0s,1s,2s,3s,4s,5s,6s,7s,8s,9s,10s,11s,12s,13s,14s,15s,16s,17s,18s,19s,20s,21s,22s,23s,24s,25s,26s,27s,28s,29s,30s,31s,32s,33s,34s,35s,36s,37s,38s,39s,40s,41s,42s,43s,44s,45s,46s,47s,48s,49s,50s,51s,52s,53s,54s,55s,56s,57s,58s,59s
10.514895664091327,6.270542571152856,11.763614779933281,3.080309367147477,6.26004039396725,2.5400096844799998,5.406853181816787,3.1315683210593135,0.0,0.0,7.353281479029015,17.33018125824,12.23234149737645,9.315238119521911,3.5890506470399997,6.513757327934931,0.28146705136505246,0.508706049585945,3.84923425314148,14.289772473772594,11.79672900793446,12.243413522831268,0.0,1.1679039966558231,2.104584239626235,0.8564612763150663,1.551102249439968,0.0,0.0,5.71275315516208,12.104098428783786,3.0160677791849544,0.4204191400136226,8.219651269120002,13.543983116301384,5.88344306652617,13.75120116555618,11.438415533660425,10.45544896256,4.807734783522902,8.774996171531777,9.687111968206745,18.55019996074497,1.698816558399458,0.0,5.639560730517928,16.32848785032258,10.864961234103585,5.027682460352735,20.97639844148209,21.63116786688,11.115002026666666,20.298331306666668,8.03544458876525,15.718428859680234,6.618979018502474,8.19666268643433,3.776043600928013,7.199458844798866,4.784204185996929
102.81714108983147,94.09472745445409,66.96346099682395,44.68792923945198,52.83881473253482,57.107351856397635,51.92082919453853,90.95756504295879,60.49831812813591,54.09670655485944,46.409329100526925,69.06326841856,84.34770540681266,49.41139312578313,65.10179405768923,44.90496120240979,86.68892135011953,67.41048346216868,74.17480515866886,87.83837753924308,71.10327680020951,71.02319999999999,41.873306772908364,50.67012048192771,71.18206507997581,51.07137745901828,61.96024250136508,79.93180116992,40.3539972096,57.25785135104,77.67491534261757,62.829063949660494,69.87251301998242,56.489929599999996,45.98093462892481,63.47240714163138,88.343503232,47.10379201612237,50.58516474201147,46.22291190665368,71.51204645327675,81.89525875269393,52.20613885997573,76.84499348915378,61.19875755398814,53.49008894406488,73.59916092196694,81.49531056164304,72.01179202552376,56.63535682176429,71.79804107098512,73.83614385206116,65.7916,61.147013508234195,33.389409752859194,87.3036194537492,102.5634776065382,218.42367790848,83.28191003275205,134.11397575953492
2.732635908083611,0.43019016263045984,0.0,12.630136030894386,20.28633631755725,15.926122044081632,1.556127600831962,0.0,0.0,1.5281452633207953,0.3293777757746479,0.0,5.177818802893297,10.572850900276462,16.200987733207157,1.6840522645730651,0.0,3.0223442340242075,0.42709089109700793,0.0,8.292879622192984,1.2377205883089673,0.0,0.0,8.37918697561556,1.0756335797468353,0.0,0.0,3.2572627256328017,0.43380150547884133,13.94035149471442,1.7182194758001526,0.0,1.1111688229318728,0.15181188085794362,0.0,0.0,0.0,0.0,12.609101914838709,1.9926891172556012,0.0,24.891748224,2.8333367073738245,0.0,6.429752443989125,12.469916236169857,21.263561904,2.598103544017185,0.0,0.0,0.0,0.0,16.58904765051102,2.517821230079999,0.0,18.918706146869678,2.21379269413719,0.0030661357189725735,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.94035149471442,1.7182194758001526,0.0,1.1111688229318728,0.15181188085794362,0.0,0.0,0.0,0.0,12.609101914838709,1.9926891172556012,0.0,24.891748224,2.8333367073738245,0.0,6.429752443989125,12.469916236169857,21.263561904,2.598103544017185,0.0,0.0,0.0,0.0,16.58904765051102,2.517821230079999,0.0,18.918706146869678,2.21379269413719,0.0030661357189725735,0.0,4.812077886406578,2.2946756898344263,0.18191723669434245,0.5009765625,2.248776867932436,23.79773417062563,17.661762413430747,2.3009406936857015,19.194165004092888,8.800678158110237,0.8522711941642438,7.236239223606558,12.893116847511966,1.3987999999999996,5.6152833516142975,11.28809497704918,2.115871597804043,0.12333653187662241,22.635620880039983,2.8598113570060377,0.06264264759846902,0.00863859676923548,0.0,0.0,11.117203507993032,3.773389763931263,0.2826031724958762,6.572611722595446,3.8716804915200003,0.37359845707813344
27.632157704193897,9.76804646987031,10.607366924999447,21.263885065179284,7.771301368508816,3.1530439756557604,6.490712848069071,9.828381720482383,13.166050592895694,15.284829344727262,12.601691350555294,2.65097925991207,0.0,12.076064257028113,3.5500688856561275,0.0,0.0,2.057271759482269,10.680019023622048,3.0110424467276093,6.813054148591885,2.0177618028539017,9.56811079424,2.8034630579919675,0.0,0.0,14.332719074517573,22.833602599140587,5.452050012005607,0.0,0.0,3.2869532571079003,7.902088448645016,9.727762217731922,9.378551459327966,17.904670453825467,9.713370402400084,1.501850841908909,0.0,17.814127442837364,5.292879431378715,3.0364035203701536,9.478651243070608,16.119850468881552,3.9895667026401895,18.508024648555732,20.359397963451826,17.862197590070576,3.887230157820362,0.21718844053856493,0.06321675145441766,4.051708184607421,1.1854249818634601,0.0,5.177412491982417,1.5044105177690081,0.0,0.665055263393718,0.19701201159853088,17.64615204099274
101.89624980600199,82.2090401694217,59.18985387269331,87.30155197282959,45.75761266543298,84.70676969259253,36.950118270707065,101.78343312968879,24.235115206373493,118.3199217700951,49.08475202330595,93.4011277759762,23.240754603640966,101.90198583245555,26.291085075331182,137.71100866321555,95.02252862817998,87.80389149040026,18.06374501992032,147.5386253184273,39.68286936749999,143.1492433180328,54.12517926247013,149.5579035222818,69.79132085741288,124.08405402412697,82.18679113789891,92.39530759131574,78.03724959822576,72.2367673806049,75.25006988212235,38.48257181314995,78.81475804822033,33.094311268624224,96.0936103440309,24.830943527352844,121.349509746159,32.29942347759729,144.68675311940245,42.232616393473194,165.00531168,40.964111604762564,98.82838440072474,139.46106978580647,83.3872932889737,79.49675789742093,20.100284108900624,125.38126079999999,69.73236952752166,63.83926873920122,99.3726254826255,21.571653338116974,127.94930262693227,77.88871548243492,14.165570881320498,115.66314510725404,30.362142857142842,125.90494657582586,95.82296927974161,16.289141568776287
28.299574475616765,80.4549556716466,41.97103150151395,66.90795851928993,71.05433536922824,72.16624356226089,111.02229126277992,74.08901864971367,114.51735961599611,67.86579098543213,138.97878019297445,35.183872072784965,139.78712458028662,32.57080604139617,150.65948188928,35.11051811072002,138.95189551193712,32.326507559137525,116.57786502027864,109.52771374781713,42.75248365314353,26.27226938003072,23.065664157296467,37.53105837997869,103.08610203679444,33.84827690666667,82.95740156967325,56.83168674698795,75.07614785992217,83.95648760330579,68.1296966412702,100.17003430243902,55.077000851879866,116.50789251584,133.1902321602897,10.473496625641417,90.69247347336812,99.91016064257028,89.98049037429709,174.0449396127699,60.88474164224,51.015328055610766,61.076439169364875,71.95438875870967,141.5173039581605,7.8908918714031,65.09188334804404,49.079529417716095,63.027347302523324,76.97516518733056,129.15001037176472,44.29607669618035,47.390254869295795,129.0294588589913,46.38525978716679,97.80025001824951,74.59643497381923,63.25599999999999,147.42271526768292,53.42828974066023
196.3713406592397,140.35359236818172,164.17732492307255,158.15706888948466,89.78960200402679,170.892703606747,91.96038243952192,193.63355163433027,140.1346844799595,92.36415844171988,66.46994237051946,122.89926475772212,129.6455907096434,150.08857040152085,127.85242379870968,131.05563791976306,141.97525154946675,47.822931528643366,122.39499804136844,85.16108871645905,163.863187250996,157.2625605251613,155.81535200259032,171.16730037126405,57.67796892108913,150.92882030115797,108.71251676530122,163.76501841771037,183.83041867776,74.3306641296285,122.43627909161074,73.53983156843843,162.61716348430278,155.14528365311998,143.16061830808383,165.51778010391402,59.34160826997419,167.85544392021725,120.56913475076922,118.3853004764887,181.88402390438247,70.06431950285359,192.33149716305223,137.771362545178,93.78422178040978,179.78066153060828,80.99955503376272,177.38136497431114,157.460902245948,67.23020080321285,170.77479999999997,98.46303999999998,173.9644134405638,158.5727709858485,79.00318226944,184.23928631135163,104.31272890111799,194.92680288487946,152.9131730562787,108.46605893984793
77.95851884400489,98.78426592126443,81.85687882708172,97.4842192420615,73.0568674698795,86.49356404165289,75.15300911604548,96.69705053950779,80.14606428638518,97.86853900569612,78.66364144316138,87.37982086146708,70.8265875493255,73.66384582867063,56.70943464948867,64.1605479219669,64.32562381369524,27.65702993772769,61.90338397071526,96.14973800370284,86.24107503365343,25.446009883330586,107.85822166773677,9.989611650485438,114.10506065126701,32.396648831911854,127.49908586911343,41.68469701508621,136.5853698738951,23.324289321839963,101.84564542688194,85.70820025046491,28.483573524507147,89.94302601660422,29.011594314165453,97.66871543677522,33.317521032669326,105.83848162738042,35.30758354759698,114.4996985083871,35.51856905649817,115.94615384615383,35.66194034202216,113.26209084013212,42.04677455068289,144.72087650954228,54.65369294690097,113.66725606811245,59.83370481543324,37.662729719628665,127.10425702811244,42.24775053897409,105.62404387454917,54.87076987808065,38.80366265925217,140.6605202491393,58.291917448005485,98.59912305289693,81.43638767926907,44.55090389472625
39.620145201367926,25.889011888780935,2.4742688142817926,21.234215993031082,30.730409571948528,9.539472101052635,3.484785617241995,21.632472896320266,12.748086281290323,1.200747254699376,17.26645078100414,45.17671699615717,5.038532290207577,17.115071788387098,34.77700508908518,4.196137721479005,9.578610895453423,59.488272056261806,6.5357651565049295,6.764840575129629,40.79247674623443,4.298291180813429,10.111474103585657,1.1431749412311447,21.273616967680002,22.059729315288543,16.050000786121586,1.5003309578930093,1.7593239565074887,20.40332770287169,5.174924801606419,13.539580478022346,1.4366781235200001,10.646114334058495,2.5104399767011767,31.228094488674696,3.5874978133333357,9.87894156021505,3.7222732307659534,2.1772217923328134,6.157517107860991,8.008260874198609,18.61439628751385,18.493529986561903,0.0,1.4974771989520275,15.54416810121595,20.43932116280753,11.054815067402288,9.770170839525777,19.519112848247968,27.29740532411275,0.0,29.403603197419358,51.21428427701065,16.30182662379381,20.369461472643646,35.093607385485384,11.112973515405098,0.0
0.0,8.807456885759999,44.94055052790733,23.68639667850912,3.7513599641599997,7.231430514443783,26.037570850202428,43.60553784860558,11.652106158610627,7.152821471956444,35.083055546657846,12.404924287040046,5.888891026342683,6.576502272032243,36.02031774023791,27.382730923694776,3.0449097906702063,24.2570832369169,49.11707616624838,6.919405744815678,0.3512304377952756,7.700346333279352,29.70321213276332,5.503049988837058,21.878560390319894,1.4445026435947699,8.327336060555492,11.911621428044274,21.626183815657583,7.163870529359082,20.955594111846178,3.9505941232180666,17.94345975558365,3.9390222939078874,21.00129947206764,18.276853348050565,26.777523708213394,3.095335112238162,13.925298804780876,3.828371873142657,17.951746784238534,9.514089074672746,35.61930383419625,0.0,0.0,4.248314559140129,20.75359155712,0.817253500813328,1.7832173284462152,9.59766189056,32.10304569163342,19.754801382808957,5.530939977601922,32.78646232017341,34.01810506795181,3.5929033801712906,26.5477971177174,46.701501487408684,0.0,1.716642678295516
53.6672017408,65.12365184208838,57.47702708935963,53.57152059915294,93.81272029717437,70.813279909699,75.68342067229338,36.1166235925114,64.22337592668937,59.49934241136034,86.67980639300517,11.308318828387097,46.97591785859986,71.996,27.338963044373244,41.59634127808765,83.33527906441108,34.434426622568985,50.881187747096774,72.84261565361312,49.41753038393574,50.44065917305086,30.692208014207104,63.33810924621514,84.89433046741995,66.35113974048855,67.94647987940701,81.61284623748934,49.492090860391855,68.08749187919886,82.12532956597315,58.841335775503964,64.2911270025108,50.2015354071483,88.20230854216558,70.34498007968128,32.56572561516873,48.14066063388072,51.696055502229356,75.05357334577363,48.50863686223685,56.228618998893744,49.41830762114866,57.43563319573546,60.21797997646838,44.08450485656825,50.07401191294059,56.78517835699363,76.15023869243716,61.3565652060276,35.09386416599159,65.72620205174621,78.24670043354838,34.54100114683815,45.036151390998626,55.53130163515911,66.0264518793196,72.50259751542742,62.21580090285197,59.46461337294588
60.34974977213185,62.60036,57.37593883789585,106.63515707056911,80.36714765417346,61.65691195348537,80.51692913385827,60.597055463500055,14.196247743999997,17.429598324447944,47.571320551386265,74.74845131282453,69.4552799694024,72.07926289364342,123.79218866887079,109.54963582129497,80.30680832424005,135.34616451655594,110.819963099631,59.063507515670494,57.72170987039904,59.75129588059528,63.12320754486056,69.60478404278776,56.82655873582724,61.39160900184412,59.26412590975827,69.85054132283858,65.08863316106132,66.35447277990598,60.782269529863015,81.47273757181412,77.48140059885078,83.55464456129825,72.38209345956903,67.32185541163868,75.02715872768,65.49686650778898,72.74370029216668,45.36367914704679,63.851784296867464,67.70963893478336,21.96214622464,53.821691103614455,99.89997734973568,109.15483481590418,62.05571904401792,72.3312373494044,35.86289592760181,32.36939128793252,74.0707592717605,25.045897498348047,49.942902554869626,110.51275985408255,82.01070884497992,69.06055818199204,76.14095046912,92.9737441189193,81.89357776803737,93.68253717853659
90.51033061808153,95.72715949768873,39.924610507991574,98.43524836170795,87.5423089983108,83.79619118594701,165.55104027648,98.82648182899351,129.22192068313234,58.0102834339757,78.47114904768245,158.56568890900397,82.29855907116338,96.30240963855422,65.844,81.36874791102177,132.3107456184569,59.49621522613546,122.93657288029965,57.47511121633844,79.74777702550446,85.6770686741182,65.79357522745156,120.83072289156627,66.83332912628131,105.6389051136,50.190186797939795,65.38056950772835,108.27598079008663,60.2150886306603,124.55133162394168,49.48953517525101,61.733197204980435,100.65787962624,59.34252874169985,124.41362118485367,47.92370931932193,56.29005632515505,83.42944769343504,66.04834115328,114.36673103432707,14.623097101496718,89.57992985137376,134.308849710206,24.19461847389558,112.42160210047604,119.47637127521254,32.86616,104.57160642570281,82.22746916637716,65.59161934797676,157.1821393622147,116.10838951665973,110.97007008414636,172.78128803707105,158.15306521481256,25.58191837431993,131.78616871266507,127.97930626834614,67.2070224157012
9.581585609415875,19.019929455499984,5.435409404940239,24.331412451080684,31.211192049596896,3.0521319580212776,25.360148574843368,31.086684459682537,8.14642083371406,19.553856311964687,33.70396496456919,5.580469317138548,27.57,35.194045053445436,15.895036348138365,32.89940104167997,20.29967609856,6.6163503085865,25.37448274888051,24.42102125517964,4.543614690182742,18.330949383225807,20.729998216686855,9.299681274900397,16.14076370841319,13.97071714647353,3.3483566084672884,8.15383584443655,9.594915246883078,7.107522723840001,14.193736520120503,5.361736586510673,18.202048344861854,14.866666666666667,7.734387094942735,22.2476001792,13.57986015421052,6.9543474275706645,13.832530315113173,12.50268096,25.206537221777616,10.254372567424838,20.376481563272264,12.330624959002995,24.871533932306825,17.45303358222081,34.97642837977672,3.175384818406222,6.287727324910362,7.272191235059761,14.501181437586396,12.452429956137312,24.941954570199204,8.959579249523548,18.291814870648096,8.879521540659923,17.992040214906254,16.59291004243238,32.97094821832434,11.416666666666666
20.955594111846178,3.9505941232180666,17.94345975558365,3.9390222939078874,21.00129947206764,18.276853348050565,26.777523708213394,3.095335112238162,13.925298804780876,3.828371873142657,17.951746784238534,9.514089074672746,35.61930383419625,0.0,0.0,4.248314559140129,20.75359155712,0.817253500813328,1.7832173284462152,9.59766189056,32.10304569163342,19.754801382808957,5.530939977601922,32.78646232017341,34.01810506795181,3.5929033801712906,26.5477971177174,46.701501487408684,0.0,1.716642678295516,32.08990772847609,12.51744,2.215323524159906,20.53806301696,48.5934500086747,0.0,11.39669321340136,52.61584685806841,2.356783131725913,7.273535858361379,34.46557624299389,4.961428571428572,5.653158225750249,28.424438158503055,7.124000188250481,2.2531178824870053,18.112721526206293,37.317152660190715,6.161835546492734,5.2098383039784135,24.698294441449395,4.44858468497992,4.712146487250124,27.371711627678135,27.305462133760003,0.0,0.0,5.384839103212979,25.259000244747206,5.893372785445214
0.809029228492391,0.0,10.027333217016889,14.892457329865248,1.6228580403200006,0.0,0.0,4.389088741052631,6.017815683567543,0.8424967942911739,9.397139422082104,1.241298013218362,5.222471568704616,17.000706376414342,2.0290982456514257,0.0,0.0,2.9971920734279833,13.456804312883545,1.6340844491238524,24.881399433070865,7.824573676078103,27.56773767568453,15.02288145718727,4.3808311035436,0.46992180433203234,0.0,0.0,0.025856856774193547,0.038924508861252774,0.004088180958630096,0.0,7.783894620327869,0.9423466133737328,0.0,8.232563143648798,24.697058823529414,7.696693877551024,1.160330021880211,0.0,5.2755132436824566,21.74742170513305,2.587465203111126,0.0,0.0,20.105125348410102,20.573934426229506,10.742960112980308,9.500573001889054,1.6977544367982613,0.0,13.967100097190436,23.640142758628826,5.174072725858338,0.3055852753076804,2.7701408849717977,3.7622157858715357,0.4081932184715278,0.0,0.0
215.9341983231618,98.54083094583804,120.29146542592,183.20220303372585,85.85645994753037,183.14198081175005,97.73457039654191,97.1058365967105,153.41293544074279,76.3093729021155,132.17085145235788,52.54432771721092,63.27532659037095,68.4737067063309,64.29864,81.78857871576673,64.42366294719277,72.60993081336008,65.11997997431833,67.65267242457354,96.71056317698606,59.1534492544,48.76608217188525,50.36563658964143,66.11909773312,93.22546313304537,53.47074711539882,47.79674589418066,54.9316820432304,58.59057166575385,59.87084,63.424143426294826,51.84814109278288,0.0455069373209622,0.376609810883567,0.028677323758213875,0.2408108126807888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12970897907861048,1.1179482670916334,0.25060001792000003,0.15270804109660444,1.2940239043824702,0.0,0.0,0.1410989584305694,1.179799750515399,0.0,0.0,0.0,0.0,0.05457003264,0.45548449333364366,0.0
176.53922479511056,140.51609303373874,195.54334760556867,145.16701191357052,202.50500573753297,109.673044547048,159.56099475507747,91.11948545293761,150.8494995606349,94.19995903998947,137.18635673569773,130.00703901921744,135.44888211005542,181.79106858135953,95.18265360355059,8.574238625741657,214.52103889053132,140.9767469879518,20.7162,179.82828685258963,72.71363385659194,162.52948253633892,142.65557726966546,24.561203999917467,227.76253023436993,132.92516281856,81.04141808389386,170.59656674972615,137.17317330561747,116.08451946651454,29.05467654998931,215.0381275080602,76.69963730793651,175.78099492914205,138.142918819143,22.562561117113205,178.6654054054054,141.43147300795664,66.9490369219672,196.50697189575044,41.97925656989747,221.0803724466055,155.60086338632675,101.41715571210828,96.58177820015365,222.62168674698796,46.084315350244964,273.31959977638553,170.7834174006992,194.03448129225092,37.74682654719999,177.78409218048,107.9784213314912,96.92900816236326,176.82560846448757,50.81776428868824,223.52996628055456,50.259025413119986,263.4444743025224,61.033992094861674
72.33037337290322,92.59334733649177,50.112998274237654,153.84817321617084,61.18686771441025,81.25322167418875,120.11205478703559,49.38674588903226,158.1046863384771,60.0370083866837,49.44671486470119,140.46213179401724,55.7335130801073,140.4608452864,63.46506734906274,47.21273328383314,142.2830859375,56.98471859336278,107.8311557084806,69.3498020893615,47.16947206361041,142.45286372753836,61.83337022352627,86.51873707546889,101.57127046020221,45.997142857142855,143.61822580645162,50.68771107853497,31.531523839999995,132.6567285108721,49.09354079762202,131.0687641916519,52.440281124497986,142.6118211948786,50.26026556498377,139.88643022938214,48.105232244176705,129.32616346632656,23.71985143303745,85.34944974371787,121.31070367107569,129.50545690883655,70.03898722000966,121.10389965566344,77.81868935727023,104.64834666390057,73.09140825071941,68.95554729157655,74.32203343426411,45.45766150868331,90.9679203442231,45.59435256632861,123.65876477439109,47.81566566553438,138.36060260721314,46.94988421945313,127.00800787825847,44.05463999999999,127.71359999999999,60.393316745851095
32.708053396480004,14.948989191140393,25.622626891474106,7.14182124544,12.346632225657372,18.226691007267153,31.52997089979668,11.097994652898759,19.15784178432736,3.8331936091187973,6.609193548387097,11.938862647968884,20.335599344108495,3.2854193149164947,5.699221143606547,6.8951061845788475,11.954881801193643,1.684528897659117,3.876534467607513,2.8423886639676113,2.2801902753832053,5.679740461267737,22.736348247741937,22.270962723737874,12.986881694745682,32.470921097678726,17.51416695395273,9.266371557018477,20.87555564535021,8.609252153156941,5.827396080173649,10.09463788810389,4.1013459915007004,10.452319653254552,5.2234022631420345,10.252389231429838,17.815625514685344,2.7884738955823294,19.114835899130366,29.09921845061936,8.59293873152,6.5793888354236145,10.174363404215605,0.07619880100669285,13.018235499055761,4.694335153548387,6.40902758747103,23.777669048349306,41.14631050922758,4.376124376840515,1.11636016128,44.04494618112,5.6925595187098565,32.28009319469503,33.437499519999996,3.7045285829863133,0.0,26.05157102548599,45.44442122430422,5.614305613662047
0.0,0.0,0.0,0.0,0.0,0.0,1.120259464464283,0.1322353861538217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.251778637388007,9.460613439435132,0.8988988413117855,0.9,0.09909915681446835,0.0,0.0,0.0,0.0,0.0,1.3960732058667802,0.16175775783334023,0.0,0.0,750.4734244863195,85.30168704511993,7.296809928003495,24.870957143510466,10.620620322965333,0.8989282989751279,3.3108926543401505,18.50669322709163,2.102879999999999,0.0,0.0,27.561639875930982,3.1376013339674778,1.3576483712628291,0.1607272519463756,0.0,13.813188348241338,9.078765511967873,0.9412010916951816,0.0,19.660038659557706,5.686089682537055,9.690894083158572,16.998582019950504,6.030338410114631,0.48094212092125144
52.050000000000004,81.63732,79.66930328408102,84.74827643271264,101.226472320226,82.81643308154035,114.99691633735074,67.36807672211768,104.82894793205006,53.71772223823109,109.23348728032128,53.19058177536,109.76982485313181,112.69063298444992,32.69187375397815,87.11912885178755,64.51712829776156,49.17256559073347,75.56972972972973,69.3525387428834,86.96394896560561,87.07505340394256,72.06502904860557,104.30755285105039,28.955837723351003,110.17986513408,102.793847060361,55.33115750779747,97.7016825513075,25.954613493996195,106.04312694784,109.16182190079999,44.087407488,98.29703175043988,48.40866465978182,68.3692915976142,99.22805422927479,130.0868168609354,160.945579492596,83.91095288987951,86.49694622586347,93.82338262207443,83.37954842426633,90.05041494979031,88.75281939809526,98.62503940809114,89.01596017777777,101.31272627978854,44.37675480231931,98.8799606542311,91.56942683700657,101.47019192054826,98.9648,93.22266932270915,93.70617622420394,100.31100574202173,77.35454959890774,72.29191961447373,93.92483917777193,92.5429718875502
6.334289457479761,13.65125793746709,26.805376245661584,7.8611404613395015,16.266639344262295,5.83543506159375,13.065189887130046,3.1612663136941013,1.370976068669528,3.1508493523020564,0.8206606080858068,1.7155244075122802,0.0,8.5105416305641,23.115114904692014,14.629938571280544,4.1556761816765,0.0,7.199521397586089,18.803769626958452,12.30729183519054,6.533585575613863,0.5282484168489503,1.2949649287710157,8.69551724137931,17.68925706660476,0.04385384271607014,0.08623506517547479,0.0,1.8159820779501943,5.201814711351352,3.2852326992809493,0.0,3.8767003848167256,11.295802603338618,11.010301807040877,7.5263032648678045,0.0,0.0,0.0,5.476429639409726,15.201197540765184,9.039100478112116,7.5373503473593075,17.863797028450882,1.1041983287148158,2.16146979072,5.97735524411396,13.611209299467905,11.159116284981538,26.37054961143123,9.897281850553545,2.2775748424747313,1.72972,4.367877260081933,1.8313629832202833,0.0,0.0,0.0,0.0
3.8879260539734117,7.213800213187074,0.22800213958158996,9.465636821060912,16.53372896631234,0.0,2.7861067890727673,5.078892360417387,0.0,0.0,2.0604577309954375,3.7416785237111303,0.0,0.8657155032975055,1.5852942647821524,0.19662146353115056,0.756796471166336,1.3494735617903268,2.402105327353853,0.1304331007240438,0.0,0.0,15.205536405185784,0.6989687193489313,19.624585803194183,7.242849070065599,2.865203569560051,0.22427798042440772,8.418163750397525,35.17676937008735,21.745526225673295,0.32292847139602543,0.0,0.0,17.80243870065542,13.469690909420724,0.22791500285883792,0.0,0.0,0.0,10.88902041259946,8.87094028288,0.0975331715166714,3.0854595937134763,12.135290363674766,13.852711961914952,0.20861809781250784,25.596263277131474,15.58139419354988,8.584054491351864,0.1272005427200007,27.506965668548705,3.347527392381103,0.035542168674698615,3.345974239902449,0.05074871303808859,8.26097246665779,0.10880946432000016,13.855393832876166,2.532556931758922
80.23012502147242,67.08984510976066,140.9407686737695,19.421019776831564,108.17371975407602,43.998440505030324,78.30428339480066,137.58632238918523,60.155650406504066,70.03371903320482,244.6354189428247,20.815382636619162,82.09287813682963,222.77968699392,17.703542327348114,122.5308617096449,157.87540936755727,12.292088353413652,83.34630536857642,114.3331046898275,93.61888,191.90110869943075,39.4284826011851,107.49195664006969,173.87887801470697,14.601987050647839,94.34314806838312,106.01925517445933,117.69536228053553,129.37146938661175,121.434712559172,94.08192660552746,158.4972867268997,18.55893395866689,122.00322709163345,184.56072944341693,29.90749010103586,128.66798406984276,13.032458495296826,89.61246204436293,111.62005605120001,61.015582726662714,140.98549660536787,19.36824642801975,96.73257735783847,70.1541291493007,81.57336596905793,127.69954456532764,28.258160062829855,122.58663699295911,14.889116471571779,88.00387622681706,118.47666666666667,45.208000038232086,145.20051400276918,32.96741657834368,145.1337764134098,16.240933268297816,74.83368970418604,196.53896362479267
14.5270437685434,0.08664424550934413,9.53205265657068,0.3613351710532875,0.0,4.610628272251309,9.23977312390925,3.7447058823529407,0.0,10.395467742844287,6.375965647791677,0.0,25.978084972111553,16.667640967588934,0.17388437470304258,6.92661071616,9.005656115701806,2.9141469037297734,0.0,0.0,0.0,5.939589320027488,4.78736453702573,0.0,0.0,0.0,0.0,0.0,5.887402367066685,16.111600000000003,10.674894497815432,2.0863600094117647,0.0,0.0,0.2424850238741686,0.14829340720714182,9.59790828537925,5.9244621513944224,0.0,0.0,13.812297139200002,8.496140395339003,0.0,3.187922318311545,9.923501437449321,4.90727917568,0.0,7.29574619896465,4.5331978484844795,0.0,0.8882253585977837,0.5573622047244094,0.0,0.0,0.0,0.0,9.933531746031745,24.568852506351014,12.980376112208624,0.6593470832313091
88.21469307344069,114.11759549714286,94.876083776169,60.642256720939045,90.3022855936,48.06328541696,121.3602081141216,98.98355461720091,19.280102911357947,61.841042503539136,104.40198209572033,107.67054398343495,43.46804492621732,93.14759074124133,133.74365857372638,34.266954621623015,137.19368082806497,16.55058820363045,97.58622440259732,132.4892714378845,28.519960159362547,101.36678377057873,101.82288459958994,66.85389268085858,84.77275933218245,148.78683072215864,26.23653170631132,108.93784000535064,46.11061458446513,87.18213799758226,122.3511458275316,79.22862732757542,131.79883633046518,64.93925285756103,141.61823020610566,62.928439447704335,143.60510478454972,47.888285714285715,142.18776,38.43731485486672,145.94919525697094,42.889285501835346,160.74132604416,41.4014747648,156.23944146452274,36.32923409909259,144.91220302322355,37.71046570277484,143.77084100105662,24.53059102514772,135.4126056292912,25.253757346817228,107.78638051781053,27.55322142768924,104.6105968876002,27.849098615462605,104.55929635176774,26.511963274981337,100.26670157420847,26.33901709783851
124.75277261263429,70.38000701117072,168.14356668340972,158.72118108100943,128.91693227091633,149.0294799389078,56.08773745792544,148.96563562256787,131.8076412343911,129.5124751082216,152.90431347189173,45.88456842666666,130.6714222743675,96.3054535168604,127.51075888767338,119.59033726396237,103.2938282827844,131.44609833472,115.86401367173029,164.95883534136544,180.47525578686304,149.83538523782684,79.1292438293597,174.7958579559971,106.54113350233956,168.41132684544002,105.83608497157581,193.9708415725613,124.72603369638554,201.31290954182393,138.2933980238168,170.0641543599704,113.83093932825187,146.20510231020734,122.25947294174453,123.09049235478261,131.162835016959,104.31542300500206,178.33159038709675,112.3466381696,190.4725278946914,124.58928023012308,214.16003747298055,143.26305991597576,187.21478069545816,125.12283755682543,124.49134456455285,134.76556263168,87.83538977536,170.52971430861243,92.11270588235294,177.882,120.63346827030318,195.23138404656817,127.50404705713333,151.94195277913045,119.24586505270716,153.68695401469353,92.45349449833472,184.29605947342387
